Item,Reference,Estimate
037/037326.jams,195,97.50661
037/037327.jams,118,58.59071
037/037331.jams,120,60.010136
037/037388.jams,65,129.95624
037/037510.jams,117,88.00435
037/037532.jams,200,80.5918
037/037538.jams,90,78.344376
037/037589.jams,91,97.15176
037/037590.jams,118,57.56557
037/037729.jams,146,73.41582
037/037730.jams,143,71.44439
037/037731.jams,81,61.114132
037/037779.jams,158,77.63466
037/037780.jams,94,60.64099
037/037784.jams,120,75.70267
037/037785.jams,81,162.91844
037/037860.jams,186,92.57806
037/037920.jams,170,152.94305
037/037927.jams,160,79.960945
037/037928.jams,141,70.49811
037/037959.jams,162,80.986084
037/037962.jams,160,80.00037
037/037978.jams,144,149.98592
037/037979.jams,151,75.54495
038/038079.jams,74,118.52199
038/038081.jams,80,121.4397
038/038361.jams,96,58.748425
038/038435.jams,96,46.36788
038/038450.jams,160,79.960945
038/038455.jams,150,74.99296
038/038461.jams,146,75.466095
038/038520.jams,68,102.11974
038/038552.jams,80,159.80359
038/038557.jams,151,75.781525
038/038560.jams,144,72.07525
038/038621.jams,120,60.010136
038/038672.jams,150,112.52886
038/038673.jams,146,72.508965
038/038675.jams,74,82.957504
038/038745.jams,146,72.587814
038/038748.jams,160,79.92152
038/038750.jams,154,77.043236
038/038824.jams,126,62.730705
038/038826.jams,90,59.06385
038/038829.jams,107,72.154106
038/038833.jams,177,88.00435
038/038845.jams,80,86.821495
038/038847.jams,96,49.36445
038/038864.jams,74,39.901615
038/038865.jams,146,106.930016
038/038877.jams,120,63.558697
038/038879.jams,67,99.99061
038/038881.jams,135,89.89692
038/038884.jams,133,66.55526
038/038886.jams,78,156.09732
038/038887.jams,134,116.629425
038/038888.jams,67,99.99061
038/038890.jams,158,112.56829
038/038892.jams,134,90.015205
038/038895.jams,133,66.63412
038/038896.jams,144,72.03582
038/038898.jams,84,66.63412
038/038899.jams,90,135.04251
038/038902.jams,90,134.76651
038/038904.jams,136,77.358665
038/038905.jams,169,84.37693
038/038906.jams,134,66.63412
038/038956.jams,64,98.96547
038/038961.jams,140,104.958595
038/038965.jams,96,100.14832
038/038967.jams,151,79.74409
039/039186.jams,100,74.97324
039/039198.jams,181,135.7128
039/039314.jams,96,70.49811
039/039316.jams,143,82.957504
039/039317.jams,80,72.39068
039/039318.jams,156,134.1751
039/039378.jams,118,59.320137
039/039436.jams,92,184.9984
039/039488.jams,174,86.97921
039/039513.jams,146,73.001816
039/039528.jams,128,64.05155
039/039536.jams,96,192.17436
039/039552.jams,146,73.13982
039/039554.jams,143,136.61966
039/039555.jams,135,70.73468
039/039557.jams,192,92.06549
039/039558.jams,77,104.012314
039/039662.jams,151,75.466095
039/039666.jams,168,84.258644
039/039667.jams,77,86.5455
039/039722.jams,80,93.52434
039/039768.jams,78,156.17618
039/039769.jams,91,84.65293
039/039872.jams,120,59.85242
039/039875.jams,143,108.03401
039/039893.jams,149,41.360466
039/039899.jams,162,80.53265
039/039900.jams,121,59.458138
039/039904.jams,138,132.47968
039/039928.jams,140,69.96582
039/039984.jams,119,80.94665
039/039988.jams,125,105.62888
039/039996.jams,77,60.916985
039/039997.jams,88,176.0087
040/040077.jams,140,69.98554
040/040078.jams,145,72.508965
040/040080.jams,145,72.508965
040/040081.jams,146,72.508965
040/040132.jams,81,85.00779
040/040147.jams,113,58.984993
040/040152.jams,121,109.09859
040/040161.jams,120,65.687836
040/040162.jams,84,88.516914
040/040173.jams,138,82.32665
040/040174.jams,121,132.00653
040/040175.jams,116,57.329
040/040178.jams,110,82.56322
040/040179.jams,177,88.04378
040/040180.jams,121,60.562134
040/040181.jams,107,80.25665
040/040182.jams,163,109.138016
040/040230.jams,146,73.2581
040/040234.jams,94,81.53808
040/040235.jams,120,83.98264
040/040237.jams,121,59.37928
040/040238.jams,87,58.984993
040/040239.jams,93,47.117023
040/040277.jams,137,69.0984
040/040281.jams,146,73.02153
040/040342.jams,120,74.99296
040/040351.jams,146,76.98409
040/040352.jams,146,75.03239
040/040353.jams,162,80.315796
040/040358.jams,144,78.738655
040/040399.jams,138,82.642075
040/040400.jams,160,77.476944
040/040401.jams,151,108.66487
040/040402.jams,143,85.32321
040/040403.jams,143,82.957504
040/040416.jams,70,140.20764
040/040417.jams,151,76.05752
040/040418.jams,84,121.08484
040/040421.jams,162,80.7298
040/040509.jams,80,108.9803
040/040598.jams,121,115.13114
040/040639.jams,80,85.32321
040/040647.jams,80,160.00073
040/040648.jams,80,99.99061
040/040654.jams,96,77.043236
040/040655.jams,96,91.15863
040/040656.jams,137,101.094604
040/040657.jams,120,40.690186
040/040659.jams,138,69.07868
040/040660.jams,120,66.712975
040/040689.jams,118,94.47062
040/040694.jams,74,89.38435
040/040704.jams,170,85.00779
040/040725.jams,74,90.52777
040/040772.jams,142,71.01067
040/040809.jams,181,90.015205
040/040811.jams,153,76.491234
040/040812.jams,120,59.970707
040/040813.jams,75,93.68205
040/040816.jams,140,69.98554
040/040818.jams,140,70.00526
040/040821.jams,96,63.164413
040/040822.jams,165,79.03437
040/040827.jams,71,113.396286
040/040828.jams,166,82.48437
040/040829.jams,90,67.48183
040/040830.jams,140,69.94611
040/040908.jams,121,63.519268
040/040922.jams,87,59.458138
040/040936.jams,146,81.85351
041/041015.jams,141,70.02496
041/041019.jams,85,170.01558
041/041044.jams,106,79.290665
041/041052.jams,53,61.271843
041/041054.jams,120,92.89348
041/041056.jams,70,104.998024
041/041077.jams,123,102.98717
041/041191.jams,106,78.58094
041/041192.jams,153,77.043236
041/041209.jams,84,170.01558
041/041212.jams,121,44.94846
041/041247.jams,114,85.46121
041/041310.jams,106,131.09967
041/041454.jams,166,83.43065
041/041457.jams,150,74.99296
041/041570.jams,130,64.99783
041/041573.jams,143,95.259186
041/041580.jams,61,122.228264
041/041581.jams,148,73.86925
041/041583.jams,177,88.00435
041/041605.jams,171,86.19064
041/041706.jams,153,78.08809
041/041714.jams,121,76.98409
041/041752.jams,143,71.3261
041/041801.jams,120,61.035275
041/041809.jams,146,76.98409
041/041812.jams,97,64.97812
041/041813.jams,96,127.94539
041/041819.jams,176,87.846634
041/041834.jams,70,140.01051
041/041868.jams,174,87.05807
041/041869.jams,140,70.02496
041/041874.jams,167,83.272934
041/041880.jams,151,75.62381
041/041883.jams,158,79.3498
041/041951.jams,143,69.15754
041/041953.jams,70,103.77574
041/041954.jams,87,65.766685
041/041955.jams,144,70.14325
041/041956.jams,160,81.26208
041/041958.jams,94,77.752945
041/041959.jams,87,64.46555
041/041963.jams,84,126.56539
041/041964.jams,90,64.58384
041/041965.jams,151,77.043236
041/041966.jams,81,122.07055
041/041971.jams,186,92.026054
042/042016.jams,151,75.52524
042/042019.jams,151,75.50553
042/042031.jams,85,170.01558
042/042119.jams,73,107.48202
042/042126.jams,81,85.1655
042/042135.jams,179,89.22664
042/042139.jams,121,81.06494
042/042234.jams,169,84.65293
042/042235.jams,121,89.66035
042/042241.jams,188,94.58891
042/042276.jams,128,63.755836
042/042279.jams,84,62.691273
042/042281.jams,90,81.06494
042/042283.jams,96,132.55852
042/042286.jams,80,119.74427
042/042287.jams,71,87.846634
042/042288.jams,123,73.41582
042/042374.jams,113,56.501
042/042376.jams,140,69.98554
042/042427.jams,121,60.52271
042/042435.jams,138,69.315254
042/042448.jams,162,79.290665
042/042485.jams,79,158.34474
042/042486.jams,151,75.50553
042/042527.jams,70,89.778625
042/042529.jams,138,103.14488
042/042532.jams,140,147.81734
042/042533.jams,94,97.82204
042/042632.jams,73,55.98843
042/042634.jams,146,129.64082
042/042648.jams,143,70.06439
042/042659.jams,88,74.204384
042/042712.jams,80,104.17002
042/042714.jams,120,92.81462
042/042716.jams,143,120.09914
042/042727.jams,96,89.89692
042/042730.jams,174,86.97921
042/042731.jams,80,64.741554
042/042741.jams,140,70.00526
042/042742.jams,75,150.02533
042/042743.jams,70,99.04433
042/042766.jams,128,63.755836
042/042767.jams,146,72.78496
042/042768.jams,133,67.18612
042/042770.jams,65,131.06024
042/042771.jams,153,76.096954
042/042776.jams,162,81.69579
042/042778.jams,128,64.22898
042/042798.jams,146,79.98065
042/042844.jams,88,176.32413
042/042851.jams,77,104.09117
042/042852.jams,177,88.55635
042/042867.jams,162,79.31037
042/042868.jams,162,79.7638
042/042871.jams,165,82.16894
042/042872.jams,146,77.31923
042/042873.jams,125,79.80323
042/042920.jams,136,68.05354
042/042938.jams,106,113.356865
042/042952.jams,121,82.642075
042/042966.jams,120,136.14651
042/042984.jams,144,86.821495
043/043016.jams,96,79.09351
043/043019.jams,96,84.219215
043/043020.jams,90,68.605545
043/043021.jams,87,49.522163
043/043024.jams,77,42.81932
043/043025.jams,77,149.67049
043/043027.jams,121,58.827282
043/043028.jams,121,126.95968
043/043029.jams,80,75.643524
043/043055.jams,153,42.58275
043/043061.jams,120,84.850075
043/043062.jams,80,21.291374
043/043063.jams,176,35.801052
043/043107.jams,151,107.8763
043/043122.jams,90,98.65004
043/043123.jams,121,74.79581
043/043149.jams,101,49.995304
043/043287.jams,155,77.51638
043/043288.jams,161,80.00037
043/043289.jams,140,70.00526
043/043291.jams,144,89.4632
043/043313.jams,150,75.012665
043/043315.jams,145,72.48924
043/043316.jams,145,72.48924
043/043367.jams,120,90.054634
043/043402.jams,78,155.90018
043/043413.jams,160,73.455246
043/043420.jams,80,71.01067
043/043421.jams,80,83.58836
043/043437.jams,97,129.99567
043/043457.jams,150,75.26895
043/043458.jams,186,92.81462
043/043509.jams,156,74.28324
043/043520.jams,152,76.05752
043/043534.jams,110,158.18703
043/043535.jams,176,77.9698
043/043536.jams,84,111.58258
043/043587.jams,90,116.39285
043/043588.jams,192,97.54604
043/043593.jams,186,85.08665
043/043594.jams,96,50.468445
043/043595.jams,179,90.015205
043/043615.jams,78,156.96475
043/043689.jams,151,62.848984
043/043691.jams,151,75.72238
043/043696.jams,68,134.84538
043/043697.jams,162,81.38037
043/043699.jams,166,82.642075
043/043765.jams,129,64.82041
043/043773.jams,202,101.88317
043/043861.jams,121,75.09152
043/043882.jams,143,70.73468
043/043883.jams,143,74.99296
043/043884.jams,151,79.4878
043/043885.jams,96,129.00996
043/043886.jams,120,82.957504
043/043899.jams,146,72.74553
043/043911.jams,92,81.932365
043/043957.jams,146,72.7061
043/043964.jams,160,80.43408
043/043965.jams,160,80.00037
044/044057.jams,120,60.010136
044/044093.jams,167,83.50951
044/044094.jams,177,88.516914
044/044095.jams,149,74.99296
044/044158.jams,100,93.52434
044/044164.jams,96,91.78948
044/044168.jams,96,68.84211
044/044169.jams,96,82.957504
044/044197.jams,158,78.738655
044/044202.jams,162,80.47351
044/044204.jams,84,112.84429
044/044207.jams,145,74.38181
044/044254.jams,90,135.04251
044/044275.jams,145,74.87467
044/044277.jams,144,70.37982
044/044279.jams,116,86.5455
044/044280.jams,158,78.58094
044/044285.jams,150,74.99296
044/044287.jams,146,97.38833
044/044341.jams,121,80.11865
044/044342.jams,96,65.05698
044/044343.jams,160,113.002
044/044346.jams,143,66.23984
044/044347.jams,120,80.27637
044/044353.jams,80,46.525597
044/044354.jams,177,58.827282
044/044362.jams,120,42.58275
044/044366.jams,143,101.72546
044/044376.jams,146,72.469536
044/044750.jams,138,68.999825
044/044778.jams,200,99.99061
044/044792.jams,162,80.33552
044/044793.jams,110,72.903244
044/044799.jams,167,83.47007
044/044800.jams,160,80.0398
044/044805.jams,65,130.0351
044/044806.jams,81,60.798706
044/044822.jams,106,117.26028
044/044849.jams,67,78.54151
044/044850.jams,91,83.39122
044/044853.jams,143,118.79798
044/044856.jams,80,106.930016
044/044863.jams,96,144.07164
044/044959.jams,90,84.02208
045/045016.jams,144,90.13349
045/045022.jams,144,96.44205
045/045099.jams,150,74.95352
045/045101.jams,167,83.31236
045/045102.jams,136,68.152115
045/045103.jams,150,74.99296
045/045122.jams,143,71.50354
045/045148.jams,140,70.00526
045/045151.jams,146,72.8441
045/045152.jams,140,70.00526
045/045230.jams,84,103.22374
045/045335.jams,110,137.80252
045/045365.jams,110,87.80721
045/045366.jams,96,59.37928
045/045375.jams,91,113.711716
045/045390.jams,96,91.15863
045/045392.jams,133,66.63412
045/045420.jams,174,87.01865
045/045427.jams,158,78.62038
045/045475.jams,186,93.20891
045/045503.jams,120,180.03041
045/045504.jams,120,180.03041
045/045506.jams,165,82.60265
045/045513.jams,60,118.87685
045/045517.jams,93,77.476944
045/045518.jams,139,69.07868
045/045521.jams,84,79.13295
045/045522.jams,73,89.93634
045/045551.jams,106,112.09515
045/045613.jams,153,76.70809
045/045617.jams,79,157.95047
045/045921.jams,80,100.463745
045/045934.jams,143,85.32321
045/045953.jams,77,60.562134
045/045964.jams,91,137.6448
046/046011.jams,120,69.15754
046/046012.jams,77,154.1259
046/046017.jams,177,88.714066
046/046029.jams,144,72.62724
046/046059.jams,144,95.1409
046/046065.jams,71,42.188465
046/046067.jams,80,92.89348
046/046079.jams,162,81.26208
046/046080.jams,84,127.31454
046/046145.jams,79,158.10817
046/046161.jams,123,75.93924
046/046162.jams,94,42.464466
046/046204.jams,79,118.52199
046/046206.jams,91,82.050644
046/046302.jams,120,77.55581
046/046475.jams,146,107.915726
046/046479.jams,73,146.08249
046/046485.jams,153,76.51095
046/046505.jams,70,140.01051
046/046506.jams,77,60.40442
046/046507.jams,122,60.99585
046/046528.jams,120,67.54097
046/046537.jams,130,87.846634
046/046540.jams,96,50.153015
046/046542.jams,80,75.466095
046/046544.jams,160,70.79382
046/046637.jams,77,62.178696
046/046642.jams,70,89.97578
046/046648.jams,73,67.26498
046/046710.jams,96,124.04197
046/046711.jams,77,120.572266
046/046712.jams,77,129.12825
046/046717.jams,67,101.01575
046/046718.jams,73,88.55635
046/046726.jams,85,127.51167
046/046739.jams,123,93.24834
046/046740.jams,88,120.21741
046/046836.jams,144,72.370964
046/046837.jams,146,73.10039
046/046843.jams,67,129.71967
046/046844.jams,140,69.96582
046/046854.jams,103,77.476944
046/046856.jams,82,163.78587
046/046984.jams,89,77.20095
046/046999.jams,177,87.96493
047/047010.jams,120,109.966
047/047011.jams,87,117.339134
047/047012.jams,87,82.957504
047/047013.jams,177,88.00435
047/047024.jams,143,71.56268
047/047030.jams,181,90.92206
047/047031.jams,80,160.11902
047/047032.jams,174,87.01865
047/047035.jams,121,52.991867
047/047036.jams,138,112.726006
047/047037.jams,116,132.87395
047/047069.jams,177,89.50263
047/047070.jams,162,80.61151
047/047121.jams,108,80.4538
047/047156.jams,80,160.51332
047/047160.jams,114,76.17581
047/047164.jams,120,74.67753
047/047193.jams,119,59.260994
047/047194.jams,133,66.7524
047/047196.jams,143,71.05011
047/047199.jams,143,106.930016
047/047324.jams,119,78.9358
047/047463.jams,90,82.32665
047/047470.jams,146,72.94267
047/047500.jams,146,73.455246
047/047501.jams,160,80.05951
047/047503.jams,154,77.496666
047/047504.jams,78,157.5956
047/047505.jams,141,105.31345
047/047509.jams,195,97.38833
047/047520.jams,86,172.30241
047/047521.jams,84,169.54243
047/047523.jams,86,170.331
047/047525.jams,86,175.22014
047/047526.jams,88,174.5104
047/047600.jams,86,172.61784
047/047601.jams,86,171.35614
047/047662.jams,53,105.983734
047/047665.jams,91,68.1324
047/047672.jams,144,73.2581
047/047707.jams,140,70.02496
047/047712.jams,67,59.536995
047/047720.jams,151,113.15971
047/047745.jams,78,103.89403
047/047755.jams,146,97.30947
047/047769.jams,151,61.98156
047/047770.jams,144,69.55183
047/047771.jams,96,109.33515
047/047772.jams,96,53.93815
047/047773.jams,96,83.627785
047/047774.jams,114,130.27167
047/047775.jams,67,89.02949
047/047776.jams,96,111.66144
047/047782.jams,75,150.02533
047/047820.jams,87,108.66487
047/047826.jams,84,76.53066
047/047859.jams,66,132.40082
047/047867.jams,88,132.32196
047/047870.jams,118,74.53953
047/047874.jams,77,60.40442
047/047894.jams,78,155.97903
047/047895.jams,78,156.01846
047/047897.jams,142,70.99097
047/047915.jams,195,97.54604
047/047919.jams,116,86.2695
047/047931.jams,64,128.97054
047/047956.jams,80,159.48817
048/048008.jams,135,63.51927
048/048042.jams,77,95.4169
048/048070.jams,143,78.14723
048/048088.jams,146,110.79401
048/048090.jams,158,78.85695
048/048091.jams,166,123.88427
048/048163.jams,150,74.97324
048/048229.jams,142,70.51782
048/048269.jams,120,75.1901
048/048306.jams,104,74.342384
048/048307.jams,138,63.755836
048/048319.jams,80,70.20239
048/048326.jams,84,108.19173
048/048329.jams,80,84.850075
048/048334.jams,138,113.86943
048/048344.jams,96,79.290665
048/048346.jams,143,76.64895
048/048370.jams,80,96.36319
048/048387.jams,144,71.48382
048/048389.jams,87,41.163326
048/048390.jams,77,87.21578
048/048393.jams,146,72.903244
048/048398.jams,94,46.72274
048/048401.jams,67,39.901615
048/048402.jams,70,111.66144
048/048403.jams,77,61.547844
048/048404.jams,143,81.89294
048/048406.jams,144,76.84609
048/048407.jams,96,99.99061
048/048408.jams,135,125.46141
048/048410.jams,144,71.956955
048/048411.jams,80,32.410206
048/048412.jams,80,108.66487
048/048413.jams,80,65.64841
048/048416.jams,77,42.03075
048/048418.jams,84,79.330086
048/048436.jams,140,69.98554
048/048440.jams,65,129.95624
048/048441.jams,138,68.999825
048/048442.jams,140,69.98554
048/048443.jams,138,68.999825
048/048444.jams,146,72.863815
048/048446.jams,120,79.369514
048/048453.jams,198,99.24146
048/048456.jams,88,99.43861
048/048462.jams,119,59.33985
048/048463.jams,63,125.26425
048/048464.jams,131,65.51041
048/048488.jams,128,75.54495
048/048492.jams,144,74.04667
048/048493.jams,129,153.06133
048/048532.jams,120,90.015205
048/048533.jams,174,87.01865
048/048597.jams,167,83.47007
048/048601.jams,167,78.00923
048/048681.jams,127,81.69579
048/048682.jams,162,80.61151
048/048730.jams,96,63.361557
048/048754.jams,67,39.901615
048/048778.jams,143,109.29572
048/048782.jams,80,118.56142
048/048807.jams,74,113.75114
048/048808.jams,208,103.89403
048/048815.jams,174,86.93978
048/048820.jams,141,70.18268
048/048828.jams,121,91.78948
048/048854.jams,141,71.05011
048/048857.jams,117,58.432995
048/048859.jams,106,133.3471
048/048863.jams,132,126.60483
048/048864.jams,151,61.153557
048/048865.jams,123,74.55924
048/048925.jams,121,100.187744
048/048931.jams,151,70.34039
048/048933.jams,120,110.47858
049/049023.jams,96,50.547302
049/049027.jams,92,83.74608
049/049039.jams,120,64.93869
049/049060.jams,146,128.3791
049/049061.jams,162,80.90723
049/049062.jams,121,61.19299
049/049064.jams,216,140.75964
049/049066.jams,96,137.28993
049/049067.jams,121,83.943214
049/049068.jams,128,97.19118
049/049070.jams,120,78.22609
049/049071.jams,119,43.60789
049/049072.jams,121,73.02153
049/049073.jams,160,121.79455
049/049087.jams,123,76.84609
049/049099.jams,86,172.85443
049/049139.jams,87,59.536995
049/049161.jams,143,82.957504
049/049167.jams,132,63.71641
049/049169.jams,127,115.80142
049/049173.jams,120,91.47406
049/049364.jams,151,113.554
049/049365.jams,125,52.57787
049/049393.jams,143,110.557434
049/049394.jams,107,73.888954
049/049395.jams,81,126.80197
049/049399.jams,121,91.3952
049/049401.jams,120,59.06385
049/049404.jams,67,80.43408
049/049406.jams,144,89.22664
049/049407.jams,145,106.535736
049/049408.jams,96,66.63412
049/049431.jams,131,65.17526
049/049433.jams,78,155.78189
049/049481.jams,160,79.98065
049/049537.jams,90,59.93128
049/049605.jams,135,67.619835
049/049607.jams,108,53.543865
049/049663.jams,67,41.912468
049/049819.jams,106,80.236946
049/049843.jams,67,132.24309
050/050058.jams,94,77.91066
050/050061.jams,84,103.026596
050/050138.jams,119,59.812992
050/050141.jams,77,80.7298
050/050163.jams,67,132.63737
050/050165.jams,120,127.27511
050/050276.jams,125,130.15338
050/050284.jams,113,149.98592
050/050312.jams,216,108.90144
050/050320.jams,138,110.59686
050/050322.jams,121,115.52542
050/050323.jams,90,71.20782
050/050368.jams,94,46.052456
050/050369.jams,143,76.589806
050/050370.jams,77,68.960396
050/050386.jams,195,97.0729
050/050387.jams,145,72.48924
050/050447.jams,169,84.41636
050/050448.jams,88,174.3527
050/050449.jams,84,96.04776
050/050539.jams,120,114.57914
050/050540.jams,158,77.98952
050/050543.jams,158,79.25123
050/050544.jams,78,155.26932
050/050598.jams,143,73.041245
050/050613.jams,76,69.03926
050/050619.jams,121,59.753853
050/050651.jams,144,52.991867
050/050653.jams,144,72.469536
050/050671.jams,96,112.68658
050/050672.jams,96,114.06657
050/050745.jams,145,72.44982
050/050753.jams,135,67.67897
050/050812.jams,79,158.6996
050/050828.jams,90,179.95155
050/050836.jams,177,83.943214
050/050853.jams,96,104.24888
050/050856.jams,148,135.12138
050/050857.jams,120,91.59235
050/050860.jams,145,72.48924
050/050866.jams,84,167.80759
050/050869.jams,65,131.02081
050/050892.jams,85,170.09442
050/050955.jams,70,64.426125
051/051004.jams,133,99.67518
051/051112.jams,146,73.10039
051/051113.jams,146,73.08067
051/051115.jams,96,79.86237
051/051118.jams,134,123.09569
051/051144.jams,80,88.99006
051/051149.jams,120,99.35975
051/051151.jams,80,100.779175
051/051157.jams,77,87.05807
051/051158.jams,80,84.69236
051/051166.jams,80,59.970707
051/051193.jams,87,73.55382
051/051201.jams,121,60.246704
051/051268.jams,145,72.44982
051/051299.jams,77,67.89583
051/051301.jams,77,56.934715
051/051303.jams,80,75.58438
051/051304.jams,77,99.202034
051/051317.jams,84,168.67502
051/051321.jams,116,72.903244
051/051344.jams,188,62.612415
051/051383.jams,146,73.59324
051/051387.jams,162,81.26208
051/051388.jams,138,82.36607
051/051503.jams,67,99.99061
051/051552.jams,78,157.16188
051/051555.jams,146,73.23839
051/051557.jams,75,149.78877
051/051586.jams,151,75.643524
051/051598.jams,78,155.26932
051/051601.jams,192,96.44205
051/051603.jams,78,156.96475
051/051683.jams,56,113.98772
051/051689.jams,200,61.153564
051/051690.jams,143,72.11467
051/051779.jams,156,77.79237
051/051785.jams,136,68.152115
051/051786.jams,77,32.48906
051/051846.jams,90,135.00308
051/051848.jams,80,73.41582
051/051855.jams,60,119.90198
051/051918.jams,160,79.98065
051/051926.jams,120,74.99296
051/051932.jams,143,106.535736
051/051933.jams,146,117.06313
051/051934.jams,150,111.819145
051/051937.jams,84,99.39918
051/051939.jams,216,108.9803
051/051940.jams,162,80.986084
051/051941.jams,80,85.32321
051/051942.jams,143,84.0615
051/051943.jams,80,90.52777
051/051944.jams,138,85.32321
051/051945.jams,80,92.89348
051/051946.jams,143,109.61115
051/051947.jams,96,70.16297
051/051948.jams,80,53.465008
051/051949.jams,80,91.15863
051/051951.jams,148,74.00724
051/051986.jams,92,115.052284
051/051988.jams,179,89.38435
051/051991.jams,144,71.66125
051/051998.jams,148,73.987526
052/052000.jams,162,81.06494
052/052001.jams,140,69.98554
052/052005.jams,177,88.87178
052/052033.jams,162,85.67807
052/052041.jams,148,73.987526
052/052045.jams,146,90.685486
052/052114.jams,135,67.42269
052/052121.jams,77,67.481834
052/052124.jams,121,137.28993
052/052126.jams,107,45.89474
052/052129.jams,121,50.468445
052/052138.jams,90,99.872314
052/052141.jams,150,75.012665
052/052225.jams,176,87.88606
052/052256.jams,132,139.61621
052/052257.jams,151,75.30838
052/052258.jams,86,171.90814
052/052274.jams,87,174.98357
052/052339.jams,121,60.18756
052/052353.jams,157,78.482376
052/052354.jams,80,160.0796
052/052355.jams,145,72.469536
052/052359.jams,150,74.99296
052/052375.jams,131,65.41184
052/052380.jams,80,59.85242
052/052389.jams,77,107.48202
052/052393.jams,137,102.82945
052/052404.jams,120,59.93128
052/052448.jams,146,74.63809
052/052449.jams,100,66.83127
052/052484.jams,80,159.09389
052/052500.jams,77,155.19046
052/052502.jams,139,69.17725
052/052520.jams,139,69.21668
052/052563.jams,78,153.53448
052/052565.jams,177,88.714066
052/052568.jams,160,79.84265
052/052647.jams,160,80.00037
052/052697.jams,144,71.48382
052/052728.jams,67,79.09351
052/052729.jams,96,68.56612
052/052734.jams,80,75.150665
052/052735.jams,80,59.37928
052/052859.jams,80,127.6694
052/052860.jams,162,80.51294
052/052861.jams,120,91.47406
052/052909.jams,146,139.89223
052/052912.jams,162,82.91808
052/052947.jams,79,141.03564
052/052948.jams,78,73.41582
052/052949.jams,121,59.260994
052/052951.jams,84,42.89818
052/052952.jams,121,110.163155
052/052953.jams,74,139.97108
052/052954.jams,73,146.83163
052/052955.jams,77,155.07217
053/053156.jams,151,75.99838
053/053158.jams,160,80.00037
053/053207.jams,119,59.41871
053/053229.jams,100,74.87467
053/053230.jams,73,115.76199
053/053299.jams,70,140.01051
053/053367.jams,160,79.92152
053/053375.jams,146,73.001816
053/053442.jams,143,20.581663
053/053496.jams,140,69.98554
053/053573.jams,146,73.041245
053/053577.jams,96,71.38525
053/053578.jams,143,71.28668
053/053589.jams,143,41.478752
053/053664.jams,148,75.38724
053/053675.jams,96,55.278717
053/053687.jams,146,127.94539
053/053689.jams,82,65.01755
053/053690.jams,96,117.53627
053/053691.jams,162,42.89818
053/053715.jams,164,81.85351
053/053732.jams,172,86.2695
053/053736.jams,87,174.66814
053/053738.jams,174,87.61007
053/053739.jams,89,177.58585
053/053740.jams,80,159.48817
053/053742.jams,168,84.45579
053/053743.jams,90,178.68983
053/053745.jams,151,75.52524
053/053749.jams,121,60.52271
054/054004.jams,89,177.98012
054/054033.jams,144,95.49576
054/054037.jams,125,65.09641
054/054039.jams,80,160.0796
054/054040.jams,118,88.28035
054/054056.jams,79,158.02931
054/054063.jams,81,153.33733
054/054064.jams,108,120.96655
054/054065.jams,160,79.74409
054/054070.jams,90,66.042694
054/054072.jams,112,83.50951
054/054077.jams,138,75.466095
054/054078.jams,130,96.95462
054/054079.jams,77,82.16894
054/054133.jams,134,122.97741
054/054151.jams,166,82.44494
054/054153.jams,160,80.0398
054/054156.jams,91,84.14036
054/054201.jams,79,158.02931
054/054202.jams,133,79.054085
054/054217.jams,143,41.478752
054/054234.jams,188,93.95805
054/054254.jams,90,84.219215
054/054257.jams,76,64.110695
054/054258.jams,87,60.010136
054/054259.jams,171,111.109436
054/054262.jams,144,63.164413
054/054263.jams,125,74.9141
054/054265.jams,77,70.14325
054/054266.jams,143,83.43065
054/054268.jams,232,115.88029
054/054294.jams,67,70.02496
054/054295.jams,57,113.94829
054/054296.jams,71,112.29229
054/054298.jams,154,76.84609
054/054332.jams,162,78.89637
054/054333.jams,96,71.36553
054/054348.jams,121,115.13114
054/054350.jams,168,84.45579
054/054376.jams,91,136.46194
054/054433.jams,140,70.00526
054/054467.jams,150,74.99296
054/054477.jams,140,70.00526
054/054481.jams,140,70.00526
054/054482.jams,70,104.998024
054/054495.jams,100,116.58999
054/054553.jams,143,98.7289
054/054555.jams,160,113.86943
054/054556.jams,121,108.9803
054/054558.jams,70,79.960945
054/054568.jams,176,88.083206
054/054570.jams,96,127.51167
054/054621.jams,168,83.50951
054/054622.jams,151,75.62381
054/054623.jams,120,83.0758
054/054624.jams,120,79.58637
054/054625.jams,162,80.1778
054/054626.jams,167,83.35179
054/054630.jams,80,74.06638
054/054634.jams,91,50.783875
054/054658.jams,53,104.998024
054/054664.jams,121,72.78496
054/054704.jams,146,72.7061
054/054719.jams,195,96.95462
054/054728.jams,83,165.91501
054/054736.jams,75,149.03963
054/054751.jams,172,85.95407
054/054754.jams,172,86.03293
054/054835.jams,151,75.012665
054/054836.jams,90,134.96367
054/054838.jams,169,85.00779
054/054848.jams,216,107.16659
054/054849.jams,125,112.96257
054/054850.jams,143,74.51981
054/054870.jams,146,23.262798
054/054871.jams,142,98.7289
054/054882.jams,162,80.71008
054/054934.jams,146,72.44982
054/054937.jams,90,133.30766
054/054939.jams,106,133.0711
054/054942.jams,162,83.90379
054/054946.jams,200,98.76832
054/054965.jams,84,28.073072
055/055098.jams,166,82.99693
055/055099.jams,80,119.98084
055/055107.jams,85,127.55111
055/055115.jams,144,94.86491
