T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
173.0,-0.0023939921937811536,0.020361824621864404,-0.0014587751775955037,-0.002220252396149003,-0.00135064274797992,-0.00135064274797992,-0.0015197577184455826,-0.003647632682324933,-0.0015197577184455826
174.0,7.476269319373179e-05,0.017111185694532845,-0.00048566339262993036,-0.0024028832024753605,-0.001010825195345166,-0.001010825195345166,-0.001244248185993263,-0.004081414804499064,-0.001244248185993263
175.0,9.720457865457684e-05,0.010238674036204917,-0.0018047081297743305,-0.001425568891489673,-0.0012166818086756812,-0.0012166818086756812,-0.001726512990202781,-0.007184385533032064,-0.001726512990202781
176.0,9.720457865457684e-05,0.010238674036204917,-0.0018047081297743305,-0.001425568891489673,-0.0012166818086756812,-0.0012166818086756812,-0.001726512990202781,-0.007184385533032064,-0.001726512990202781
177.0,9.720457865457684e-05,0.010238674036204917,-0.0018047081297743305,-0.001425568891489673,-0.0012166818086756812,-0.0012166818086756812,-0.001726512990202781,-0.007184385533032064,-0.001726512990202781
178.0,0.0051582123938022795,0.008473581688772071,-0.0037027960076342873,-0.002371527420239393,-0.0023969159055083266,-0.0023969159055083266,-0.0033107565722573324,-0.011497565386501258,-0.0033107565722573324
179.0,0.0051582123938022795,0.008473581688772071,-0.0037027960076342873,-0.002371527420239393,-0.0023969159055083266,-0.0023969159055083266,-0.0033107565722573324,-0.011497565386501258,-0.0033107565722573324
180.0,0.0051582123938022795,0.008473581688772071,-0.0037027960076342873,-0.002371527420239393,-0.0023969159055083266,-0.0023969159055083266,-0.0033107565722573324,-0.011497565386501258,-0.0033107565722573324
181.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
182.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
183.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
184.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
185.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
186.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
187.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
188.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
189.0,3.6066925200267036e-05,-0.00035157952746276864,-0.006778532631049356,-0.004408509175761169,-0.0037904023223275574,-0.0037904023223275574,-0.004817016297763099,-0.012679134070733546,-0.004817016297763099
190.0,1.8033462601895404e-05,0.009376248852534307,-0.0043702443214438825,-0.002271992300383921,-0.0019629388736671152,-0.0019629388736671152,-0.0024085081488797876,-0.006339567035365011,-0.0024085081488797876
191.0,1.8033462601895404e-05,0.009376248852534307,-0.0043702443214438825,-0.002271992300383921,-0.0019629388736671152,-0.0019629388736671152,-0.0024085081488797876,-0.006339567035365011,-0.0024085081488797876
192.0,1.8033462601895404e-05,0.009376248852534307,-0.0043702443214438825,-0.002271992300383921,-0.0019629388736671152,-0.0019629388736671152,-0.0024085081488797876,-0.006339567035365011,-0.0024085081488797876
193.0,1.8033462601895404e-05,0.009376248852534307,-0.0043702443214438825,-0.002271992300383921,-0.0019629388736671152,-0.0019629388736671152,-0.0024085081488797876,-0.006339567035365011,-0.0024085081488797876
194.0,1.8033462601895404e-05,0.009376248852534307,-0.0043702443214438825,-0.002271992300383921,-0.0019629388736671152,-0.0019629388736671152,-0.0024085081488797876,-0.006339567035365011,-0.0024085081488797876
195.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
196.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
197.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
198.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
199.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
200.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
201.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
202.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
203.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
204.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
205.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
206.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
207.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
208.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
209.0,3.523769154196405e-15,0.019104077232531384,-0.001961956011838409,-0.0001354754250066727,-0.0001354754250066727,-0.0001354754250066727,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
