Item,Reference,Estimate
065/065265.jams,146,73.73125
065/065619.jams,172,86.46664
065/065685.jams,77,115.17056
065/065752.jams,186,92.972336
065/065779.jams,80,160.04018
065/065780.jams,80,160.04018
066/066074.jams,80,160.00073
066/066394.jams,162,80.8678
066/066482.jams,143,20.739376
066/066483.jams,160,44.94846
066/066525.jams,120,60.010136
066/066534.jams,91,45.93417
066/066536.jams,86,42.977036
066/066537.jams,200,98.807755
066/066538.jams,188,94.86491
066/066643.jams,164,81.89294
066/066649.jams,81,63.676987
066/066783.jams,198,60.128418
067/067011.jams,96,161.4596
067/067163.jams,162,81.22266
067/067334.jams,128,64.46555
067/067359.jams,166,82.99693
067/067362.jams,78,155.46648
067/067363.jams,163,82.247795
067/067364.jams,102,50.547302
067/067365.jams,74,51.020443
067/067556.jams,63,124.23912
067/067558.jams,72,145.37279
067/067597.jams,195,96.915184
067/067637.jams,70,140.01051
067/067763.jams,77,150.14362
068/068536.jams,144,54.64786
068/068537.jams,160,27.284504
068/068538.jams,143,42.661606
068/068539.jams,160,42.661606
068/068540.jams,80,73.888954
068/068541.jams,144,123.88427
068/068543.jams,120,127.3934
068/068549.jams,84,20.739376
068/068551.jams,144,20.739376
068/068573.jams,77,68.72383
068/068579.jams,87,54.332436
068/068600.jams,171,85.559784
068/068682.jams,80,21.291374
068/068820.jams,168,83.943214
068/068821.jams,141,70.22211
068/068837.jams,81,160.19789
068/068838.jams,112,55.594147
068/068851.jams,78,156.45218
068/068853.jams,92,62.139275
068/068869.jams,80,47.156452
068/068872.jams,74,100.73975
068/068875.jams,160,41.951897
069/069001.jams,80,88.20149
069/069002.jams,96,161.4596
069/069170.jams,80,160.00073
069/069181.jams,104,51.96673
069/069209.jams,80,159.13332
069/069221.jams,70,139.97108
069/069303.jams,121,64.82041
069/069554.jams,77,154.0076
069/069555.jams,174,87.01865
069/069567.jams,90,45.263885
069/069723.jams,80,142.33678
069/069727.jams,108,102.59289
069/069745.jams,80,40.21704
069/069761.jams,94,45.73703
069/069765.jams,125,93.20891
069/069767.jams,74,148.17221
069/069768.jams,77,42.38561
069/069781.jams,162,81.38037
069/069789.jams,150,74.99296
069/069798.jams,191,94.904335
069/069947.jams,77,154.36247
070/070002.jams,143,114.06657
070/070005.jams,96,107.915726
070/070303.jams,70,140.20764
070/070403.jams,167,81.45922
070/070424.jams,139,69.98554
070/070426.jams,130,64.89927
070/070774.jams,166,83.03636
070/070775.jams,162,80.986084
070/070873.jams,96,103.342026
070/070875.jams,77,54.49015
070/070878.jams,80,40.847897
071/071172.jams,80,160.00073
071/071245.jams,68,136.10709
071/071247.jams,77,154.0076
071/071248.jams,77,154.0076
071/071249.jams,79,157.9899
071/071250.jams,162,80.986084
071/071254.jams,162,80.986084
071/071503.jams,174,87.2552
071/071511.jams,174,86.97921
071/071512.jams,78,155.97903
071/071715.jams,162,81.26208
071/071721.jams,79,157.9899
071/071822.jams,87,45.263885
071/071885.jams,96,141.19336
071/071937.jams,144,50.31073
071/071938.jams,100,49.995304
072/072059.jams,144,64.97812
072/072071.jams,140,105.07687
072/072072.jams,140,87.41292
072/072073.jams,70,140.01051
072/072149.jams,90,57.56557
072/072288.jams,165,82.79979
072/072570.jams,107,52.834152
072/072738.jams,107,53.34672
072/072781.jams,90,45.027317
072/072926.jams,105,52.36101
072/072927.jams,106,157.08304
072/072930.jams,96,61.66613
073/073100.jams,120,102.90831
073/073123.jams,174,87.01865
073/073124.jams,88,132.20366
073/073169.jams,144,62.296986
073/073192.jams,141,147.65962
073/073306.jams,121,60.246704
073/073369.jams,80,160.00073
073/073469.jams,80,37.69362
073/073486.jams,142,70.65582
073/073494.jams,120,60.010136
073/073519.jams,120,91.316345
073/073520.jams,144,137.32938
073/073522.jams,144,94.94376
073/073566.jams,73,68.36897
073/073573.jams,118,58.472424
073/073580.jams,77,73.65239
073/073584.jams,143,71.24725
073/073587.jams,94,137.80252
073/073766.jams,177,148.01448
073/073772.jams,104,157.51675
073/073819.jams,96,71.48382
073/073820.jams,96,77.043236
073/073821.jams,96,104.761444
073/073822.jams,96,72.154106
074/074347.jams,90,69.55183
074/074371.jams,120,79.960945
074/074373.jams,108,54.017006
074/074382.jams,94,46.36788
074/074388.jams,116,57.486713
074/074390.jams,170,56.658714
074/074392.jams,78,154.99333
074/074445.jams,133,66.94955
074/074669.jams,162,80.986084
074/074959.jams,80,10.645687
075/075211.jams,140,69.70954
075/075372.jams,168,83.943214
075/075374.jams,78,155.03276
075/075380.jams,174,86.506065
075/075427.jams,174,86.93978
075/075428.jams,121,130.46881
075/075432.jams,120,60.010136
075/075434.jams,123,61.587273
075/075439.jams,106,52.755295
075/075443.jams,90,100.779175
075/075751.jams,96,129.75911
075/075782.jams,78,157.47731
075/075788.jams,200,125.067116
075/075844.jams,90,44.47532
075/075862.jams,128,85.835785
075/075869.jams,121,152.46991
075/075925.jams,90,134.21452
075/075926.jams,76,151.99677
075/075928.jams,75,150.02533
076/076036.jams,84,111.543144
076/076069.jams,77,43.765606
076/076073.jams,172,85.75693
076/076074.jams,109,42.503895
076/076077.jams,172,86.97921
076/076078.jams,134,66.63412
076/076079.jams,143,71.52325
076/076363.jams,101,50.153015
076/076381.jams,138,43.37132
078/078038.jams,94,45.658173
078/078841.jams,143,71.56268
078/078845.jams,69,138.03908
078/078849.jams,130,65.13583
078/078851.jams,130,64.97812
078/078984.jams,166,82.76037
079/079087.jams,191,95.1409
079/079593.jams,115,57.486713
079/079606.jams,140,69.867256
079/079973.jams,120,104.24888
079/079975.jams,77,50.86273
079/079977.jams,96,20.187378
079/079978.jams,144,44.94846
079/079995.jams,64,127.98483
080/080000.jams,113,56.658714
080/080002.jams,94,47.314167
080/080005.jams,114,57.131855
080/080351.jams,143,107.915726
080/080402.jams,120,161.4596
080/080515.jams,80,159.9613
080/080518.jams,80,159.9613
080/080611.jams,127,156.29446
080/080680.jams,144,69.07868
080/080686.jams,121,73.96781
080/080687.jams,97,83.70665
080/080693.jams,96,60.798706
080/080697.jams,96,73.57353
080/080753.jams,146,72.824394
080/080756.jams,132,42.701035
080/080758.jams,144,150.61676
080/080773.jams,107,85.520355
080/080776.jams,163,81.41979
080/080834.jams,68,135.9888
081/081037.jams,106,158.54189
081/081071.jams,120,111.62201
081/081082.jams,78,157.12247
081/081362.jams,74,35.801052
081/081485.jams,80,159.9613
081/081586.jams,80,159.9613
081/081638.jams,80,118.83742
081/081650.jams,80,72.94267
081/081792.jams,67,134.92424
081/081814.jams,97,49.719303
081/081895.jams,76,41.478752
081/081945.jams,181,90.52777
082/082242.jams,96,68.84211
082/082250.jams,121,83.98264
082/082505.jams,114,57.09243
082/082629.jams,68,135.90994
083/083437.jams,67,43.450176
083/083439.jams,144,49.127876
083/083440.jams,77,100.58204
083/083507.jams,123,61.350704
083/083509.jams,77,40.847897
083/083613.jams,146,73.02153
083/083715.jams,151,75.34782
083/083791.jams,100,71.68096
083/083898.jams,123,61.114132
083/083954.jams,143,128.02426
083/083960.jams,158,41.478752
083/083969.jams,143,91.43463
084/084055.jams,90,45.027317
084/084056.jams,100,49.679874
084/084057.jams,80,21.212519
084/084058.jams,120,88.67463
084/084158.jams,92,98.05862
084/084159.jams,72,145.05736
084/084195.jams,80,66.83127
084/084198.jams,96,118.71913
084/084200.jams,80,53.070724
084/084201.jams,84,87.53121
084/084202.jams,96,124.98825
084/084264.jams,165,157.9899
084/084290.jams,143,71.602104
084/084291.jams,149,74.63809
084/084417.jams,146,124.55455
084/084423.jams,80,110.12372
085/085040.jams,70,139.93164
085/085290.jams,77,55.51529
085/085317.jams,75,149.90704
085/085346.jams,170,85.04721
085/085400.jams,144,87.76778
085/085421.jams,74,147.54135
085/085423.jams,81,161.14417
085/085424.jams,100,132.24309
085/085428.jams,77,153.96819
085/085494.jams,77,91.9472
085/085592.jams,90,136.02823
085/085693.jams,90,22.158802
085/085954.jams,67,137.05338
085/085956.jams,96,62.178696
085/085963.jams,74,78.46266
086/086037.jams,114,56.934715
086/086038.jams,144,59.06385
086/086039.jams,96,41.163326
086/086040.jams,121,60.798706
086/086118.jams,174,87.01865
086/086140.jams,87,113.47514
086/086256.jams,96,42.661606
086/086259.jams,90,59.93128
086/086262.jams,120,54.805576
086/086419.jams,120,84.889496
086/086443.jams,110,103.77574
086/086481.jams,121,63.24327
086/086484.jams,67,131.49396
086/086562.jams,77,50.86273
086/086678.jams,80,160.0796
086/086720.jams,107,54.332436
086/086788.jams,174,87.01865
086/086799.jams,79,158.22646
087/087102.jams,77,40.138184
087/087160.jams,100,50.547302
087/087161.jams,120,142.96764
087/087187.jams,125,62.494125
087/087188.jams,200,99.99061
087/087189.jams,97,66.4764
087/087377.jams,188,94.54948
087/087639.jams,172,86.506065
087/087643.jams,168,83.98264
087/087966.jams,118,58.708996
087/087967.jams,123,24.997652
087/087968.jams,136,69.2364
088/088486.jams,121,111.74029
088/088848.jams,146,48.733593
088/088863.jams,174,87.05807
088/088864.jams,85,56.698143
088/088869.jams,174,87.05807
088/088871.jams,70,140.12878
088/088877.jams,85,56.698143
088/088878.jams,74,48.654736
088/088900.jams,174,86.97921
089/089178.jams,165,82.563225
089/089179.jams,181,90.015205
089/089195.jams,200,99.99061
089/089212.jams,120,54.805576
089/089350.jams,77,152.3122
089/089376.jams,121,74.79581
089/089441.jams,87,54.64786
089/089477.jams,128,64.03184
089/089704.jams,78,157.28017
089/089991.jams,80,20.739376
089/089992.jams,91,120.65112
090/090074.jams,172,150.93219
090/090278.jams,96,25.470793
090/090570.jams,198,101.96203
090/090582.jams,106,46.880455
090/090589.jams,75,149.78877
090/090591.jams,87,43.213608
090/090592.jams,120,99.83289
090/090804.jams,77,154.99333
090/090824.jams,69,138.03908
090/090828.jams,144,72.469536
091/091098.jams,107,52.834152
091/091130.jams,80,25.31308
091/091170.jams,186,93.01177
091/091179.jams,143,105.983734
091/091183.jams,135,67.73811
091/091185.jams,143,106.890594
091/091186.jams,77,51.493584
091/091228.jams,116,54.96329
091/091238.jams,110,55.04215
091/091455.jams,144,71.3261
091/091458.jams,125,63.203846
091/091622.jams,167,83.35179
091/091625.jams,188,93.76091
091/091755.jams,175,147.93562
091/091788.jams,151,73.179245
091/091894.jams,139,70.892395
091/091897.jams,121,61.31128
091/091899.jams,84,144.66306
091/091900.jams,84,55.594147
091/091938.jams,81,39.901615
091/091960.jams,144,71.83868
092/092129.jams,120,128.57625
092/092292.jams,81,122.26769
092/092366.jams,80,20.581663
092/092573.jams,120,40.926754
092/092574.jams,96,44.94846
092/092872.jams,107,68.605545
092/092873.jams,181,89.97578
092/092878.jams,188,63.085556
092/092881.jams,166,82.99693
092/092885.jams,120,68.644966
092/092886.jams,120,59.970707
092/092889.jams,74,112.33171
092/092947.jams,128,66.63412
092/092948.jams,96,41.163326
092/092949.jams,80,160.15846
092/092950.jams,144,120.37512
092/092951.jams,96,42.661606
092/092952.jams,121,60.32556
092/092953.jams,121,60.010136
092/092954.jams,88,66.31869
092/092955.jams,77,44.869602
093/093519.jams,77,55.19986
093/093520.jams,120,72.07525
093/093521.jams,53,71.3261
093/093523.jams,57,72.62724
093/093704.jams,116,58.432995
093/093712.jams,128,53.149582
093/093915.jams,67,57.28957
093/093919.jams,75,149.86761
093/093921.jams,77,154.0076
093/093941.jams,77,116.90542
093/093956.jams,78,154.95389
094/094101.jams,80,159.21217
094/094102.jams,188,94.51005
094/094414.jams,111,55.47586
094/094422.jams,143,108.9803
094/094449.jams,121,49.36445
094/094467.jams,116,58.511852
094/094632.jams,192,48.339306
095/095231.jams,175,87.452354
095/095249.jams,132,65.49069
095/095452.jams,129,64.18955
095/095535.jams,162,81.18323
095/095722.jams,149,99.59632
095/095724.jams,146,71.08954
096/096560.jams,108,53.622723
096/096627.jams,151,55.357574
096/096694.jams,130,64.6627
096/096696.jams,136,68.1324
096/096697.jams,96,85.7175
096/096699.jams,138,68.960396
096/096718.jams,158,79.17237
096/096726.jams,90,86.19064
096/096728.jams,67,133.54424
096/096729.jams,71,102.7506
096/096730.jams,73,145.05736
096/096738.jams,125,62.415276
096/096742.jams,73,143.8745
096/096743.jams,77,39.901615
096/096898.jams,144,55.75186
096/096900.jams,148,157.79274
096/096901.jams,144,151.20819
096/096902.jams,121,21.843374
097/097041.jams,95,118.87685
097/097211.jams,93,46.21017
097/097215.jams,87,57.486713
097/097216.jams,81,41.08447
097/097279.jams,96,154.91446
097/097283.jams,96,63.558697
097/097285.jams,120,44.47532
097/097393.jams,115,120.05969
097/097404.jams,100,49.995304
097/097407.jams,87,156.2156
097/097545.jams,77,154.0076
097/097568.jams,91,114.106
097/097570.jams,88,45.263885
097/097586.jams,60,73.888954
097/097587.jams,80,95.33804
097/097814.jams,200,100.187744
097/097841.jams,87,131.37567
097/097844.jams,165,82.48437
097/097845.jams,165,82.563225
097/097962.jams,80,160.00073
098/098236.jams,160,65.45126
098/098238.jams,96,48.891304
098/098297.jams,94,46.959312
098/098549.jams,120,160.04018
098/098565.jams,96,10.014832
098/098567.jams,96,39.901615
098/098569.jams,96,10.014832
098/098573.jams,169,85.00779
098/098580.jams,76,152.07562
098/098617.jams,80,159.9613
098/098618.jams,76,151.99677
098/098619.jams,80,159.88246
098/098622.jams,78,155.97903
098/098626.jams,75,149.98592
098/098627.jams,93,139.53737
098/098655.jams,77,48.654736
098/098656.jams,96,75.86038
098/098680.jams,138,72.94267
098/098701.jams,177,87.17635
099/099214.jams,80,86.111786
099/099274.jams,67,40.2959
099/099361.jams,96,51.257015
099/099362.jams,121,54.96329
099/099363.jams,91,45.4216
099/099368.jams,84,48.02388
099/099369.jams,101,65.13583
099/099370.jams,143,74.086105
099/099371.jams,96,36.35305
099/099372.jams,87,66.712975
099/099373.jams,113,55.83072
099/099374.jams,77,40.690186
099/099375.jams,96,45.658173
099/099389.jams,127,77.91066
099/099390.jams,133,64.46555
099/099391.jams,84,79.960945
099/099392.jams,88,42.661606
099/099393.jams,87,44.15989
099/099394.jams,84,41.478752
099/099395.jams,96,47.55074
099/099411.jams,174,86.66378
099/099419.jams,172,86.30892
099/099440.jams,120,89.739204
099/099441.jams,165,82.32665
100/100544.jams,123,150.02533
100/100550.jams,138,41.163326
100/100552.jams,144,149.98592
100/100975.jams,80,159.9613
101/101868.jams,104,90.2912
101/101873.jams,120,60.010136
101/101893.jams,181,89.97578
101/101951.jams,79,158.54189
102/102112.jams,121,98.6106
104/104010.jams,109,54.52958
104/104062.jams,120,150.02533
104/104063.jams,70,140.04993
104/104086.jams,78,155.97903
104/104278.jams,55,109.80829
104/104434.jams,195,97.23061
104/104625.jams,138,56.382717
104/104725.jams,116,94.39176
105/105022.jams,106,56.619286
105/105144.jams,174,86.97921
105/105196.jams,96,141.98193
105/105408.jams,164,81.9718
105/105411.jams,87,109.17744
105/105412.jams,171,85.48093
105/105413.jams,172,86.03293
105/105414.jams,172,86.03293
105/105671.jams,90,44.98789
105/105683.jams,120,105.31345
105/105685.jams,151,69.15754
105/105715.jams,140,132.16425
105/105719.jams,96,59.93128
105/105720.jams,160,49.36445
105/105722.jams,80,20.581663
105/105887.jams,81,158.22646
105/105916.jams,127,63.440407
105/105918.jams,75,149.7099
106/106342.jams,81,159.44875
106/106465.jams,162,107.08773
106/106566.jams,162,80.90723
106/106568.jams,77,154.71733
106/106569.jams,87,83.50951
106/106570.jams,158,82.60265
106/106629.jams,80,158.54189
106/106948.jams,114,56.895287
107/107020.jams,134,67.067825
107/107028.jams,86,43.09532
107/107030.jams,76,152.5882
107/107050.jams,137,68.44783
107/107125.jams,74,40.690186
107/107127.jams,74,108.4283
107/107129.jams,75,149.98592
107/107257.jams,171,85.04721
107/107389.jams,98,148.09334
107/107391.jams,124,62.770126
107/107476.jams,65,129.99567
107/107506.jams,120,60.40442
107/107531.jams,154,43.923317
107/107533.jams,94,63.164413
107/107535.jams,48,67.974686
107/107567.jams,116,58.196426
107/107574.jams,87,64.50498
107/107578.jams,77,73.10039
107/107579.jams,77,153.49504
107/107583.jams,92,45.815884
107/107588.jams,104,52.321583
107/107593.jams,120,61.66613
107/107594.jams,94,46.21017
107/107595.jams,114,43.213608
107/107596.jams,120,59.576424
107/107597.jams,79,158.06874
107/107598.jams,67,21.606804
107/107659.jams,177,147.77791
107/107852.jams,116,58.03871
107/107911.jams,96,47.98445
107/107912.jams,60,119.941414
107/107913.jams,72,144.07164
107/107955.jams,160,103.342026
108/108012.jams,141,69.94611
108/108017.jams,107,70.10382
108/108021.jams,65,130.07454
108/108026.jams,70,46.21017
108/108037.jams,120,75.30838
108/108297.jams,68,136.50137
108/108298.jams,120,90.054634
108/108299.jams,81,40.21704
108/108304.jams,81,40.53247
108/108305.jams,84,40.61133
108/108308.jams,82,160.11902
108/108313.jams,116,58.35414
108/108314.jams,77,63.164413
108/108318.jams,73,54.96329
108/108456.jams,75,149.86761
108/108464.jams,80,90.094055
108/108471.jams,100,66.31869
108/108472.jams,100,52.91301
108/108474.jams,100,75.03239
108/108477.jams,100,49.995304
108/108503.jams,168,83.11522
108/108799.jams,174,86.78207
108/108863.jams,73,97.70376
108/108865.jams,121,61.232414
108/108866.jams,73,57.407856
108/108867.jams,192,96.95462
108/108961.jams,172,85.36264
108/108992.jams,136,68.32954
109/109071.jams,138,96.599754
109/109072.jams,150,112.68658
109/109106.jams,120,42.34618
109/109144.jams,73,98.176895
109/109189.jams,120,26.732504
109/109276.jams,79,157.91103
109/109447.jams,77,70.14326
109/109448.jams,191,63.51927
109/109468.jams,79,158.62074
109/109481.jams,100,153.49504
109/109535.jams,167,156.01846
109/109537.jams,166,157.9899
109/109543.jams,140,69.94611
109/109686.jams,87,43.489605
109/109711.jams,80,144.58421
109/109900.jams,92,68.1324
109/109903.jams,134,67.14669
109/109925.jams,120,152.98247
109/109957.jams,84,78.068375
109/109958.jams,73,120.29627
109/109960.jams,108,55.121006
109/109963.jams,146,40.76904
109/109973.jams,74,49.75873
110/110102.jams,165,82.48437
110/110106.jams,177,89.02949
110/110107.jams,181,89.93634
110/110111.jams,170,85.520355
110/110172.jams,96,48.102737
110/110204.jams,75,150.3802
110/110205.jams,191,95.4169
110/110208.jams,80,159.21217
110/110209.jams,70,61.587273
110/110230.jams,143,21.291374
110/110384.jams,107,101.48889
110/110546.jams,134,100.97632
110/110611.jams,77,21.44909
110/110623.jams,70,51.6513
110/110629.jams,73,139.8528
110/110630.jams,70,109.69001
110/110636.jams,146,74.12553
110/110637.jams,71,141.35107
110/110647.jams,108,80.986084
110/110654.jams,200,97.112335
110/110684.jams,80,46.44674
110/110691.jams,68,136.46194
110/110711.jams,94,64.110695
110/110736.jams,96,10.014832
110/110923.jams,94,46.604454
110/110927.jams,116,125.93453
110/110982.jams,120,60.010136
110/110985.jams,120,89.97578
111/111146.jams,74,49.127876
111/111147.jams,80,117.615135
111/111148.jams,123,61.626705
111/111149.jams,80,159.09389
111/111154.jams,68,101.764885
111/111182.jams,96,47.51131
111/111222.jams,143,41.163326
111/111224.jams,77,46.68331
111/111227.jams,143,57.171284
111/111229.jams,70,45.89474
111/111230.jams,90,43.29246
111/111335.jams,78,155.03276
111/111371.jams,78,155.03276
111/111382.jams,195,96.95462
111/111387.jams,120,60.010136
111/111396.jams,107,53.465008
111/111413.jams,172,150.97162
111/111747.jams,128,63.59812
111/111793.jams,96,61.350704
111/111819.jams,120,45.263885
111/111871.jams,151,45.579315
111/111873.jams,96,73.92839
111/111936.jams,133,66.16098
111/111994.jams,138,159.05444
112/112000.jams,80,122.66198
112/112001.jams,144,45.4216
112/112065.jams,163,81.49866
112/112088.jams,70,44.869602
112/112197.jams,127,158.77846
112/112209.jams,81,61.468994
112/112211.jams,118,58.59071
112/112215.jams,96,42.661606
112/112252.jams,84,54.923862
112/112315.jams,177,88.516914
112/112317.jams,168,83.943214
112/112483.jams,74,148.01448
112/112527.jams,172,84.6135
112/112586.jams,200,100.03003
112/112668.jams,143,71.75982
112/112768.jams,165,158.02931
112/112770.jams,165,82.52379
112/112781.jams,168,21.212519
112/112785.jams,121,61.19299
112/112788.jams,160,41.478752
112/112789.jams,143,41.478752
112/112790.jams,101,151.68134
112/112821.jams,53,44.15989
112/112975.jams,77,153.21906
112/112976.jams,78,158.2659
113/113016.jams,146,73.33696
113/113034.jams,80,160.0796
113/113037.jams,80,159.9613
113/113110.jams,77,51.88787
113/113166.jams,77,61.508415
113/113203.jams,120,46.44674
113/113267.jams,80,120.09914
113/113275.jams,80,160.00073
113/113282.jams,80,159.9613
113/113335.jams,70,139.97108
113/113336.jams,70,159.9613
113/113344.jams,71,142.02135
113/113360.jams,112,54.845005
113/113513.jams,153,101.9226
113/113530.jams,80,21.44909
113/113558.jams,144,42.977036
113/113696.jams,133,66.003265
113/113697.jams,114,57.25014
113/113699.jams,128,63.32213
113/113701.jams,123,60.956417
113/113702.jams,120,153.53448
113/113787.jams,77,67.89583
113/113810.jams,70,139.97108
113/113933.jams,168,119.941414
113/113946.jams,116,56.067287
113/113949.jams,116,57.25014
113/113950.jams,73,146.91049
114/114036.jams,80,160.00073
114/114037.jams,80,160.00073
114/114041.jams,80,160.00073
114/114047.jams,80,160.00073
114/114049.jams,78,156.0579
114/114050.jams,80,160.00073
114/114064.jams,140,104.998024
114/114069.jams,94,46.68331
114/114070.jams,81,160.00073
114/114073.jams,80,160.00073
114/114200.jams,177,89.02949
114/114222.jams,131,45.066746
114/114233.jams,113,41.79418
114/114238.jams,70,140.04993
114/114239.jams,67,108.9803
114/114265.jams,91,22.750229
114/114266.jams,85,42.267323
114/114371.jams,77,155.03276
114/114385.jams,70,140.01051
114/114387.jams,70,139.97108
114/114389.jams,70,139.93164
114/114390.jams,70,140.01051
114/114396.jams,80,30.675352
114/114400.jams,80,160.04018
114/114402.jams,80,104.958595
114/114405.jams,80,160.82874
114/114406.jams,144,71.917534
114/114410.jams,79,157.47731
114/114416.jams,122,40.690186
114/114533.jams,121,60.010136
114/114535.jams,75,149.98592
114/114536.jams,96,58.984993
114/114539.jams,80,159.92189
114/114879.jams,74,53.543865
114/114880.jams,146,122.10998
114/114884.jams,84,54.64786
114/114936.jams,96,47.787308
114/114937.jams,77,46.131313
114/114938.jams,96,49.83759
114/114939.jams,84,52.834152
114/114940.jams,73,68.290115
114/114941.jams,71,41.636467
114/114942.jams,96,47.393024
114/114943.jams,97,49.916447
114/114974.jams,90,48.733593
115/115002.jams,110,55.081577
115/115263.jams,132,87.72835
115/115268.jams,104,68.76326
115/115269.jams,123,96.75747
115/115292.jams,131,45.066746
115/115339.jams,66,132.00653
115/115470.jams,80,53.149582
115/115472.jams,130,65.05698
115/115474.jams,90,135.94937
115/115597.jams,73,146.94992
115/115700.jams,160,25.391937
115/115724.jams,100,149.98592
115/115764.jams,120,106.85116
115/115817.jams,198,99.99061
115/115849.jams,77,50.66559
115/115850.jams,121,62.375843
115/115852.jams,123,44.238747
115/115888.jams,60,120.09914
115/115891.jams,80,160.0796
115/115925.jams,120,60.088993
116/116099.jams,120,60.010136
116/116101.jams,77,50.31073
116/116116.jams,80,45.579315
116/116119.jams,128,63.992416
116/116175.jams,81,85.559784
116/116177.jams,108,55.47586
116/116235.jams,80,160.00073
116/116236.jams,81,159.9613
116/116237.jams,80,160.00073
116/116241.jams,120,160.00073
116/116243.jams,80,159.9613
116/116345.jams,142,111.858574
116/116372.jams,80,60.838135
116/116447.jams,172,86.58492
116/116451.jams,101,96.205475
116/116454.jams,80,160.31616
116/116456.jams,80,160.04018
116/116490.jams,93,140.04993
116/116517.jams,140,69.315254
116/116706.jams,109,77.476944
116/116707.jams,80,63.874126
116/116733.jams,80,160.00073
116/116735.jams,80,160.00073
116/116755.jams,96,41.478752
116/116756.jams,96,14.588535
116/116758.jams,80,41.478752
116/116833.jams,108,80.986084
116/116868.jams,65,129.95624
116/116869.jams,77,50.547302
116/116870.jams,75,151.01106
116/116872.jams,73,151.20819
116/116876.jams,74,148.40877
116/116878.jams,150,75.03239
116/116879.jams,79,158.02931
117/117159.jams,121,59.970707
117/117160.jams,68,136.89566
117/117170.jams,75,150.14362
117/117172.jams,87,115.998566
117/117251.jams,119,53.70158
117/117252.jams,123,62.92784
117/117253.jams,72,143.55907
117/117287.jams,137,68.32954
117/117613.jams,73,146.04306
117/117626.jams,107,54.49015
117/117628.jams,166,82.60265
117/117846.jams,121,82.44494
117/117883.jams,174,87.49178
117/117961.jams,162,81.06494
117/117966.jams,84,49.36445
117/117991.jams,80,157.91103
118/118060.jams,96,41.83361
118/118061.jams,60,118.79798
118/118062.jams,77,153.96819
118/118068.jams,80,65.687836
118/118087.jams,120,90.015205
118/118223.jams,100,25.391937
118/118257.jams,73,147.97505
118/118277.jams,138,67.50154
118/118384.jams,84,50.547302
118/118478.jams,57,114.97343
118/118484.jams,68,135.94937
118/118496.jams,123,61.98156
118/118498.jams,84,54.96329
118/118502.jams,143,94.4312
118/118503.jams,144,72.03582
118/118738.jams,120,60.010136
118/118920.jams,121,59.970707
118/118922.jams,70,139.97108
118/118951.jams,87,82.563225
118/118954.jams,62,124.19969
118/118955.jams,80,159.76418
118/118958.jams,104,51.769585
119/119026.jams,121,139.49792
119/119257.jams,96,45.342743
119/119369.jams,125,62.848984
119/119379.jams,74,124.55455
119/119545.jams,136,125.10654
119/119569.jams,120,145.64879
119/119578.jams,123,133.7808
119/119579.jams,138,95.9689
119/119583.jams,96,47.787308
119/119715.jams,131,48.418163
119/119719.jams,98,146.98935
119/119893.jams,73,45.89474
119/119894.jams,53,158.9756
119/119898.jams,121,149.90704
119/119900.jams,66,130.98138
119/119901.jams,74,86.30892
119/119979.jams,151,124.55455
120/120150.jams,133,83.31236
120/120171.jams,74,60.010136
120/120172.jams,87,24.52451
120/120196.jams,130,145.88535
120/120201.jams,104,152.7459
120/120297.jams,107,53.622723
120/120299.jams,122,70.14326
120/120309.jams,97,66.003265
120/120315.jams,120,42.779892
120/120318.jams,90,45.066746
120/120319.jams,73,108.90144
120/120321.jams,78,153.37675
120/120322.jams,81,159.6853
120/120324.jams,122,61.035275
120/120326.jams,73,148.48764
120/120329.jams,123,61.39013
120/120330.jams,122,60.877563
120/120331.jams,94,129.83795
120/120332.jams,121,60.759274
120/120470.jams,70,140.04993
120/120471.jams,70,140.04993
120/120774.jams,80,57.56557
120/120775.jams,130,64.89927
120/120776.jams,68,135.94937
120/120778.jams,80,68.290115
120/120779.jams,60,71.05011
120/120782.jams,77,40.138184
121/121313.jams,84,41.163326
121/121317.jams,176,100.62146
121/121323.jams,149,110.83344
121/121346.jams,106,42.661606
121/121366.jams,98,156.64932
121/121453.jams,80,159.9613
121/121474.jams,77,50.902157
121/121589.jams,90,140.32594
121/121651.jams,73,146.35849
121/121652.jams,80,160.00073
121/121654.jams,80,119.941414
121/121657.jams,90,67.54097
121/121661.jams,121,60.010136
121/121662.jams,120,60.010136
121/121734.jams,128,63.47984
121/121738.jams,116,57.09243
121/121740.jams,195,96.40261
121/121869.jams,162,80.315796
121/121929.jams,148,73.534096
121/121976.jams,96,42.977036
121/121985.jams,70,26.417076
122/122001.jams,160,117.969986
122/122003.jams,96,45.815884
122/122004.jams,96,40.926754
122/122082.jams,75,149.98592
122/122083.jams,80,160.00073
122/122088.jams,78,154.99333
122/122143.jams,143,157.39847
122/122155.jams,140,70.10382
122/122166.jams,80,21.291374
122/122168.jams,102,51.05987
122/122190.jams,177,89.34492
122/122199.jams,67,150.41963
122/122201.jams,72,79.40894
122/122204.jams,133,159.64587
122/122247.jams,69,140.16823
122/122363.jams,108,54.056435
122/122365.jams,128,64.03184
122/122499.jams,100,150.02533
122/122534.jams,191,64.38669
122/122579.jams,77,60.04957
122/122634.jams,100,49.83759
122/122635.jams,191,63.400986
122/122671.jams,120,84.77122
122/122686.jams,130,65.01755
122/122810.jams,80,159.17274
